1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.2529999999999859,-0.2529999999999859,-0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,0.2529999999999859,0.2529999999999859,0.2529999999999859,-0.2529999999999859,-0.2529999999999859,0.2529999999999859,-0.2529999999999859
0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,0.9379999999999882,0.9379999999999882,0.9379999999999882,-0.9379999999999882,-0.9379999999999882,0.9379999999999882
1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,1.621000000000009,1.621000000000009,1.621000000000009,-1.621000000000009,-1.621000000000009
0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,-0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823,0.7819999999999823,0.7819999999999823,0.7819999999999823,-0.7819999999999823
0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,-0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,-0.4070000000000107,0.4070000000000107,0.4070000000000107,0.4070000000000107
-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996,1.891999999999996,-1.891999999999996,-1.891999999999996
-0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175,-0.4620000000000175,-0.4620000000000175,0.4620000000000175,0.4620000000000175,-0.4620000000000175,0.4620000000000175
-0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,-0.3569999999999993,0.3569999999999993,0.3569999999999993,-0.3569999999999993,-0.3569999999999993,0.3569999999999993
0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,-0.7349999999999852,0.7349999999999852,0.7349999999999852,-0.7349999999999852,-0.7349999999999852
0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,-0.5970000000000084,0.5970000000000084,0.5970000000000084,-0.5970000000000084
-0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,0.2319999999999993,-0.2319999999999993,-0.2319999999999993
0.3950000000000102,-0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,0.3950000000000102,-0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102,0.3950000000000102,-0.3950000000000102
1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068,1.1800000000000068,-1.1800000000000068,-1.1800000000000068,1.1800000000000068,-1.1800000000000068,1.1800000000000068
-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,-0.0029999999999859,-0.0029999999999859,0.0029999999999859,0.0029999999999859,-0.0029999999999859,0.0029999999999859
-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,0.6690000000000111,0.6690000000000111,-0.6690000000000111,-0.6690000000000111,0.6690000000000111
0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,0.2960000000000207,0.2960000000000207,-0.2960000000000207,-0.2960000000000207
-0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997,-0.171999999999997,-0.171999999999997,0.171999999999997
